Date,Open,High,Low,Close
2024-10-18,113.5,114.45999908447266,113.22000122070312,114.19999694824219
2024-10-21,113.4000015258789,115.08999633789062,112.56999969482422,114.3499984741211
2024-10-22,112.91000366210938,114.12999725341797,112.13999938964844,112.79000091552734
2024-10-23,112.41000366210938,113.3499984741211,109.5999984741211,110.18000030517578
2024-10-24,110.5999984741211,111.22000122070312,109.2699966430664,110.56999969482422
2024-10-25,110.62999725341797,112.19999694824219,109.44999694824219,109.83999633789062
2024-10-28,110.44000244140625,111.33000183105469,110.18000030517578,110.97000122070312
2024-10-29,110.38999938964844,112.41000366210938,110.1500015258789,112.05000305175781
2024-10-30,111.44000244140625,112.02999877929688,110.38999938964844,111.25
2024-10-31,110.55000305175781,111.79000091552734,107.52999877929688,108.91999816894531
2024-11-01,110.0,111.2300033569336,108.54000091552734,110.26000213623047
2024-11-04,109.76000213623047,109.9800033569336,108.0,109.05999755859375
2024-11-05,108.87000274658203,110.77999877929688,108.5,110.13999938964844
2024-11-06,113.98999786376953,114.44999694824219,111.69999694824219,114.22000122070312
2024-11-07,114.61000061035156,118.87999725341797,114.30999755859375,118.68000030517578
2024-11-08,118.9000015258789,121.4000015258789,118.54000091552734,121.25
2024-11-11,124.0,128.25999450683594,123.7300033569336,125.37000274658203
2024-11-12,149.5,159.5500030517578,147.25999450683594,152.25999450683594
2024-11-13,149.60000610351562,161.86000061035156,148.36000061035156,161.1999969482422
2024-11-14,160.8000030517578,161.10000610351562,152.86000061035156,153.42999267578125
2024-11-15,150.5,153.36000061035156,148.39999389648438,152.8699951171875
2024-11-18,153.1999969482422,153.5800018310547,148.38999938964844,148.49000549316406
2024-11-19,145.72000122070312,147.17999267578125,144.27999877929688,145.99000549316406
2024-11-20,146.7100067138672,146.9199981689453,143.75999450683594,145.33999633789062
2024-11-21,144.80999755859375,150.8699951171875,144.02999877929688,148.80999755859375
2024-11-22,149.60000610351562,150.02000427246094,147.2899932861328,149.47999572753906
2024-11-25,152.0,157.1699981689453,151.86000061035156,155.25999450683594
2024-11-26,153.75,160.33999633789062,153.75,157.6699981689453
2024-11-27,156.5,158.17999267578125,155.75999450683594,157.8000030517578
2024-11-28,157.7100067138672,158.86000061035156,157.55999755859375,158.27000427246094
2024-11-29,158.33999633789062,162.99000549316406,157.89999389648438,161.83999633789062
2024-12-02,162.11000061035156,162.9499969482422,156.4499969482422,158.6699981689453
2024-12-03,158.14999389648438,159.60000610351562,156.22999572753906,157.47000122070312
2024-12-04,158.8300018310547,162.8300018310547,157.8800048828125,159.6300048828125
2024-12-05,159.2100067138672,161.91000366210938,158.49000549316406,160.0800018310547
2024-12-06,164.57000732421875,170.75,164.13999938964844,167.5500030517578
2024-12-09,167.5,167.7050018310547,161.05999755859375,163.4199981689453
2024-12-10,162.39999389648438,165.3800048828125,159.67999267578125,160.80999755859375
2024-12-11,164.02000427246094,166.92999267578125,161.5500030517578,166.30999755859375
2024-12-12,165.00999450683594,167.8000030517578,163.64999389648438,164.1699981689453
2024-12-13,164.52000427246094,165.67999267578125,161.55999755859375,163.22000122070312
2024-12-16,164.88999938964844,166.5500030517578,163.4199981689453,165.32000732421875
2024-12-17,164.22999572753906,171.5399932861328,164.16000366210938,170.8800048828125
2024-12-18,169.5800018310547,171.83999633789062,158.1199951171875,158.36000061035156
2024-12-19,159.8000030517578,159.83999633789062,151.86000061035156,154.08999633789062
2024-12-20,152.16000366210938,157.85000610351562,150.3699951171875,156.72000122070312
2024-12-23,156.14999389648438,158.47999572753906,155.10000610351562,157.0500030517578
2024-12-24,159.5,159.5,156.08999633789062,159.5
2024-12-27,157.35000610351562,158.10000610351562,153.66000366210938,156.02999877929688
2024-12-30,151.83999633789062,153.97000122070312,150.80999755859375,153.1999969482422
2024-12-31,153.75999450683594,154.5500030517578,151.69000244140625,152.99000549316406
2025-01-02,155.3300018310547,156.32000732421875,151.38999938964844,154.91000366210938
2025-01-03,156.14999389648438,158.1699981689453,155.39999389648438,157.8699951171875
2025-01-06,161.0,163.83999633789062,159.83999633789062,163.6699981689453
2025-01-07,164.74000549316406,165.00999450683594,152.3800048828125,153.36000061035156
2025-01-08,153.8800048828125,154.97999572753906,151.1999969482422,154.8800048828125
2025-01-09,154.85000610351562,156.10000610351562,153.99000549316406,155.4499969482422
2025-01-10,150.3800048828125,150.5,143.8000030517578,149.72000122070312
2025-01-13,145.0,146.92999267578125,142.77000427246094,146.47000122070312
2025-01-14,148.22000122070312,148.85000610351562,144.8000030517578,145.82000732421875
2025-01-15,149.47000122070312,150.17999267578125,147.5,149.4199981689453
2025-01-16,150.00999450683594,151.91000366210938,148.47000122070312,149.00999450683594
2025-01-17,152.4499969482422,152.8000030517578,149.0500030517578,149.5500030517578
2025-01-20,149.5,150.47000122070312,148.47999572753906,149.52000427246094
2025-01-21,149.94000244140625,153.14999389648438,149.64999389648438,152.42999267578125
2025-01-22,154.0,154.77000427246094,151.89999389648438,153.02999877929688
2025-01-23,152.99000549316406,153.0800018310547,151.07000732421875,152.66000366210938
2025-01-24,152.60000610351562,156.6999969482422,152.35000610351562,154.47000122070312
2025-01-27,150.0,155.85000610351562,147.57000732421875,154.35000610351562
2025-01-28,157.66000366210938,169.67999267578125,157.11000061035156,169.1999969482422
2025-01-29,169.02000427246094,170.83999633789062,165.74000549316406,168.4600067138672
2025-01-30,167.4600067138672,172.9600067138672,167.0,172.55999755859375
2025-01-31,173.64999389648438,176.99000549316406,169.13999938964844,169.61000061035156
2025-02-03,161.0,168.69000244140625,160.5500030517578,166.57000732421875
2025-02-04,167.19000244140625,172.6199951171875,167.10000610351562,170.72999572753906
2025-02-05,170.11000061035156,174.55999755859375,169.27999877929688,174.3800048828125
2025-02-06,175.0,176.0800018310547,167.3300018310547,169.97000122070312
2025-02-07,169.47999572753906,171.0,166.44000244140625,167.6699981689453
2025-02-10,174.0,176.75,170.5,171.5500030517578
2025-02-11,174.66000366210938,179.85000610351562,164.3699951171875,176.57000732421875
2025-02-12,170.5,174.99000549316406,167.22000122070312,172.0800018310547
2025-02-13,173.00999450683594,182.05999755859375,171.72000122070312,181.02000427246094
2025-02-14,179.19000244140625,182.14999389648438,175.4499969482422,181.9199981689453
2025-02-18,182.7100067138672,183.52999877929688,176.1999969482422,183.4499969482422
2025-02-19,183.2899932861328,183.2899932861328,176.75,181.6699981689453
2025-02-20,180.0,180.0800018310547,171.5,174.97000122070312
2025-02-21,177.50999450683594,177.8800048828125,164.0800018310547,164.47999572753906
2025-02-24,164.4499969482422,166.36000061035156,156.4499969482422,164.6300048828125
2025-02-25,161.3300018310547,164.0399932861328,152.86000061035156,158.77999877929688
2025-02-26,160.0,164.6300048828125,159.0500030517578,162.5399932861328
2025-02-27,165.08999633789062,166.6699981689453,159.05999755859375,160.07000732421875
2025-02-28,157.1300048828125,162.1999969482422,155.3000030517578,162.0399932861328
2025-03-03,162.5399932861328,165.6999969482422,152.4199981689453,154.5500030517578
2025-03-04,149.36000061035156,150.80999755859375,142.05999755859375,147.24000549316406
2025-03-05,147.3800048828125,152.91000366210938,145.8800048828125,152.1699981689453
2025-03-06,149.0,156.3000030517578,145.1199951171875,146.63999938964844
2025-03-07,144.7100067138672,148.49000549316406,137.5500030517578,143.85000610351562
2025-03-10,138.63999938964844,138.63999938964844,132.5399932861328,133.92999267578125
2025-03-11,133.52000427246094,137.1699981689453,132.19000244140625,133.9600067138672
2025-03-12,139.25,142.77999877929688,137.27000427246094,138.83999633789062
2025-03-13,136.32000732421875,137.42999267578125,128.24000549316406,130.72000122070312
2025-03-14,136.0,137.8800048828125,134.0,136.3300018310547
2025-03-17,136.17999267578125,140.86000061035156,135.5399932861328,138.02000427246094
2025-03-18,136.8000030517578,137.0800018310547,133.00999450683594,134.3800048828125
2025-03-19,142.0,147.67999267578125,139.74000549316406,145.50999450683594
2025-03-20,141.88999938964844,149.47000122070312,141.8300018310547,145.6999969482422
2025-03-21,143.64999389648438,149.8000030517578,142.5399932861328,149.5500030517578
2025-03-24,153.22000122070312,158.3300018310547,153.1199951171875,156.5500030517578
2025-03-25,156.77000427246094,158.39999389648438,155.61000061035156,156.8300018310547
2025-03-26,156.14999389648438,156.14999389648438,147.30999755859375,148.75999450683594
2025-03-27,146.22999572753906,148.33999633789062,142.91000366210938,146.6199951171875
2025-03-28,141.9499969482422,143.30999755859375,137.3000030517578,138.25
2025-03-31,133.0,138.08999633789062,128.44000244140625,136.89999389648438
2025-04-01,137.6999969482422,142.47000122070312,135.36000061035156,139.72000122070312
2025-04-02,136.41000366210938,145.1699981689453,135.69000244140625,144.17999267578125
2025-04-03,125.7300033569336,125.7300033569336,114.48999786376953,115.87999725341797
2025-04-04,110.0,111.19999694824219,99.31999969482422,109.41999816894531
2025-04-07,100.80000305175781,118.0999984741211,99.80000305175781,112.30999755859375
2025-04-08,119.33000183105469,122.25,107.26000213623047,109.83999633789062
2025-04-09,106.51000213623047,132.72000122070312,106.08000183105469,129.08999633789062
2025-04-10,122.51000213623047,122.8499984741211,114.0999984741211,118.26000213623047
2025-04-11,117.68000030517578,118.33000183105469,108.55999755859375,116.38999938964844
2025-04-14,120.86000061035156,122.38999938964844,113.86000061035156,114.8499984741211
2025-04-15,115.06999969482422,117.88999938964844,113.83999633789062,117.37000274658203
2025-04-16,113.7300033569336,118.44999694824219,112.83999633789062,116.58000183105469
2025-04-17,116.51000213623047,117.7699966430664,113.51000213623047,116.02999877929688
2025-04-21,113.63999938964844,114.68000030517578,111.05999755859375,112.91999816894531
2025-04-22,115.0,119.55999755859375,113.0,118.4800033569336
2025-04-23,126.0999984741211,132.0,124.94999694824219,126.29000091552734
2025-04-24,125.5,132.0,123.94000244140625,131.77000427246094
2025-04-25,133.02000427246094,136.69000244140625,132.5,134.6699981689453
2025-04-28,134.69000244140625,137.02000427246094,133.75,136.17999267578125
2025-04-29,136.30999755859375,138.08999633789062,135.4600067138672,136.86000061035156
2025-04-30,133.16000366210938,133.16000366210938,127.81999969482422,131.1199951171875
2025-05-01,135.5800018310547,136.5500030517578,131.88999938964844,134.3300018310547
2025-05-02,135.6999969482422,138.47000122070312,134.64999389648438,137.00999450683594
2025-05-05,132.1199951171875,137.36000061035156,131.67999267578125,135.85000610351562
2025-05-06,134.2899932861328,134.3300018310547,128.8800048828125,129.24000549316406
2025-05-07,130.5800018310547,133.1999969482422,129.91000366210938,131.2899932861328
2025-05-08,124.52999877929688,133.38999938964844,122.4000015258789,130.8800048828125
2025-05-09,132.25999450683594,132.25999450683594,123.8499984741211,127.9800033569336
2025-05-12,144.1999969482422,147.6699981689453,138.47999572753906,146.0
2025-05-13,148.55999755859375,152.05999755859375,148.5500030517578,150.11000061035156
2025-05-14,151.42999267578125,156.33999633789062,151.0,155.8300018310547
2025-05-15,154.0,156.39999389648438,151.77000427246094,153.92999267578125
2025-05-16,155.7899932861328,156.99000549316406,153.6699981689453,154.91000366210938
2025-05-20,151.58999633789062,152.0,145.77999877929688,148.02999877929688
2025-05-21,146.0,146.42999267578125,140.66000366210938,141.82000732421875
2025-05-22,142.52999877929688,145.22000122070312,141.32000732421875,143.19000244140625
2025-05-23,139.42999267578125,142.0,138.61000061035156,139.50999450683594
2025-05-26,142.1300048828125,144.8300018310547,141.64999389648438,143.33999633789062
2025-05-27,144.19000244140625,147.99000549316406,143.0800018310547,147.50999450683594
2025-05-28,147.75999450683594,149.5800018310547,145.97999572753906,148.27999877929688
2025-05-29,151.49000549316406,152.50999450683594,147.8800048828125,148.61000061035156
2025-05-30,148.5500030517578,148.5500030517578,142.8800048828125,146.63999938964844
2025-06-02,145.86000061035156,147.1699981689453,142.13999938964844,145.92999267578125
2025-06-03,144.3000030517578,146.1199951171875,143.10000610351562,144.13999938964844
2025-06-04,144.64999389648438,144.80999755859375,140.60000610351562,141.7100067138672
2025-06-05,142.0,145.5500030517578,140.6999969482422,143.52999877929688
2025-06-06,146.1999969482422,153.4199981689453,146.00999450683594,152.5800018310547
2025-06-09,151.5500030517578,151.9499969482422,147.5,147.5500030517578
2025-06-10,148.42999267578125,151.39999389648438,147.02000427246094,150.7899932861328
2025-06-11,152.0,160.25,152.0,156.0
2025-06-12,154.3000030517578,154.77999877929688,148.1300048828125,148.55999755859375
2025-06-13,144.10000610351562,145.52999877929688,142.3699951171875,143.17999267578125
2025-06-16,146.5,148.36000061035156,145.0,147.07000732421875
2025-06-17,146.55999755859375,147.47999572753906,144.7899932861328,145.3800048828125
2025-06-18,146.0800018310547,147.35000610351562,144.3000030517578,145.27000427246094
2025-06-19,144.5500030517578,144.57000732421875,143.25,143.6999969482422
2025-06-20,147.27999877929688,149.52000427246094,145.14999389648438,146.22999572753906
2025-06-23,145.94000244140625,151.14999389648438,143.17999267578125,150.99000549316406
2025-06-24,153.8300018310547,158.05999755859375,153.25999450683594,157.02999877929688
2025-06-25,157.22999572753906,157.39999389648438,155.1199951171875,156.1699981689453
2025-06-26,155.3300018310547,155.3300018310547,147.8000030517578,154.2100067138672
2025-06-27,154.1999969482422,157.1999969482422,153.52000427246094,155.72999572753906
2025-06-30,157.5500030517578,158.8800048828125,155.8300018310547,157.05999755859375
2025-07-02,153.0500030517578,159.82000732421875,152.5,155.9600067138672
2025-07-03,157.14999389648438,159.67999267578125,156.2100067138672,159.2899932861328
2025-07-04,159.97999572753906,159.97999572753906,157.99000549316406,158.25999450683594
2025-07-07,158.33999633789062,159.66000366210938,156.80999755859375,159.3300018310547
2025-07-08,160.0,161.8800048828125,152.3000030517578,153.99000549316406
2025-07-09,155.08999633789062,157.35000610351562,154.13999938964844,156.49000549316406
2025-07-10,157.00999450683594,159.33999633789062,153.99000549316406,157.42999267578125
2025-07-11,155.64999389648438,159.02000427246094,152.35000610351562,153.4199981689453
2025-07-14,154.97999572753906,162.27999877929688,153.08999633789062,159.9499969482422
2025-07-15,161.6300048828125,162.27000427246094,157.3000030517578,157.86000061035156
2025-07-16,157.6699981689453,164.41000366210938,154.85000610351562,164.1199951171875
2025-07-17,164.41000366210938,175.07000732421875,164.38999938964844,174.2100067138672
2025-07-18,174.64999389648438,176.88999938964844,172.66000366210938,174.36000061035156
2025-07-21,174.97999572753906,176.9499969482422,174.0,175.7899932861328
2025-07-22,173.8800048828125,173.8800048828125,167.5,168.4499969482422
2025-07-23,167.52999877929688,167.57000732421875,162.0,166.05999755859375
2025-07-24,167.52999877929688,167.52999877929688,164.52999877929688,166.52000427246094
2025-07-25,167.36000061035156,172.1699981689453,166.58999633789062,170.6199951171875
2025-07-28,172.9600067138672,175.75,172.64999389648438,174.16000366210938
2025-07-29,174.11000061035156,175.6699981689453,169.82000732421875,171.97000122070312
2025-07-30,172.0399932861328,173.85000610351562,168.92999267578125,170.33999633789062
2025-07-31,173.32000732421875,175.25,169.1199951171875,169.3699951171875
2025-08-01,162.75999450683594,165.61000061035156,159.66000366210938,163.6300048828125
2025-08-05,171.14999389648438,175.25,169.8800048828125,175.16000366210938
2025-08-06,199.1199951171875,214.89999389648438,199.1199951171875,212.82000732421875
2025-08-07,212.69000244140625,215.75,203.0,207.55999755859375
2025-08-08,206.74000549316406,207.5399932861328,203.61000061035156,205.82000732421875
2025-08-11,206.88999938964844,211.22000122070312,202.9499969482422,203.3800048828125
2025-08-12,204.52999877929688,207.4600067138672,202.75999450683594,205.8000030517578
2025-08-13,206.60000610351562,208.66000366210938,204.44000244140625,206.77999877929688
2025-08-14,204.60000610351562,205.0,197.44000244140625,199.4600067138672
2025-08-15,201.0,201.0,194.38499450683594,195.60000610351562
2025-08-18,195.4499969482422,197.91000366210938,193.52999877929688,197.6999969482422
2025-08-19,197.58999633789062,199.8000030517578,192.82000732421875,193.05999755859375
2025-08-20,191.10000610351562,192.0500030517578,186.89999389648438,190.42999267578125
2025-08-21,189.47000122070312,191.66000366210938,187.63999938964844,190.10000610351562
2025-08-22,190.89999389648438,198.02000427246094,188.8000030517578,196.52000427246094
2025-08-25,195.7100067138672,197.13999938964844,192.88999938964844,194.8699951171875
2025-08-26,195.0,195.4199981689453,192.7100067138672,194.86000061035156
2025-08-27,195.89999389648438,197.27000427246094,189.75,193.02999877929688
2025-08-28,193.55999755859375,198.3699951171875,193.52000427246094,194.77999877929688
2025-08-29,194.35000610351562,196.9600067138672,192.1999969482422,193.97999572753906
2025-09-02,189.0500030517578,192.05999755859375,184.00999450683594,191.7100067138672
2025-09-03,193.5,194.39999389648438,190.60000610351562,193.49000549316406
2025-09-04,194.5,201.4199981689453,193.8000030517578,200.77999877929688
2025-09-05,203.16000366210938,204.1999969482422,200.57000732421875,203.33999633789062
2025-09-08,203.60000610351562,205.07000732421875,199.1999969482422,201.89999389648438
2025-09-09,200.5800018310547,202.63999938964844,197.75,198.8300018310547
2025-09-10,200.4499969482422,201.24000549316406,195.99000549316406,197.22000122070312
2025-09-11,198.30999755859375,203.3000030517578,197.1699981689453,200.64999389648438
2025-09-12,198.36000061035156,200.4199981689453,195.9499969482422,198.49000549316406
2025-09-15,199.77999877929688,204.10000610351562,197.7100067138672,203.6699981689453
2025-09-16,205.5,206.3000030517578,199.63999938964844,202.33999633789062
2025-09-17,203.36000061035156,205.2899932861328,200.35000610351562,203.57000732421875
2025-09-18,206.0,210.94000244140625,204.3300018310547,209.74000549316406
2025-09-19,217.77000427246094,217.77000427246094,209.52999877929688,211.60000610351562
2025-09-22,210.82000732421875,219.74000549316406,209.8000030517578,217.27000427246094
2025-09-23,217.0,217.14999389648438,206.44500732421875,207.47000122070312
2025-09-24,209.0800018310547,211.22999572753906,206.55999755859375,206.83999633789062
2025-09-25,201.9499969482422,201.97000122070312,197.77000427246094,199.9600067138672
2025-09-26,200.1199951171875,200.44000244140625,194.5,195.39999389648438
2025-09-29,197.6300048828125,208.1300048828125,196.05999755859375,207.4600067138672
2025-09-30,206.74000549316406,211.24000549316406,202.25,206.75999450683594
2025-10-01,204.80999755859375,211.44000244140625,203.5,208.6199951171875
2025-10-02,210.94000244140625,211.35000610351562,206.5,211.24000549316406
2025-10-03,212.3000030517578,226.64999389648438,212.3000030517578,224.88999938964844
2025-10-06,231.92999267578125,236.99000549316406,227.38999938964844,229.52000427246094
2025-10-07,230.4499969482422,234.80999755859375,224.3300018310547,225.10000610351562
2025-10-08,227.44000244140625,233.80999755859375,227.0,232.4199981689453
2025-10-09,232.3800048828125,233.80999755859375,227.6999969482422,229.8800048828125
2025-10-10,231.10000610351562,231.3699951171875,210.9499969482422,211.38999938964844
2025-10-14,209.27000427246094,217.39999389648438,204.17999267578125,214.83999633789062
2025-10-15,218.94000244140625,222.77000427246094,216.86000061035156,219.4199981689453
2025-10-16,225.72999572753906,231.52000427246094,219.13999938964844,220.10000610351562
2025-10-17,218.77999877929688,223.02000427246094,217.02000427246094,220.92999267578125
2025-10-20,224.5399932861328,231.58999633789062,224.0,231.35000610351562
2025-10-21,230.47999572753906,231.5,226.0,227.9600067138672
2025-10-22,227.0,228.64999389648438,222.9199981689453,226.55999755859375
2025-10-23,226.52999877929688,234.5,226.14999389648438,233.50999450683594
2025-10-24,237.52999877929688,244.67999267578125,236.9949951171875,242.1199951171875
2025-10-27,246.25,247.1699981689453,241.82000732421875,245.1699981689453
2025-10-28,244.13999938964844,250.33999633789062,242.0,249.38999938964844
2025-10-29,250.57000732421875,253.10000610351562,245.86000061035156,249.7100067138672
2025-10-30,247.82000732421875,249.06500244140625,241.63999938964844,242.9499969482422
2025-10-31,249.0,252.35000610351562,240.8800048828125,243.86000061035156
2025-11-03,247.42999267578125,250.75,238.6699981689453,242.9600067138672
2025-11-04,229.92999267578125,245.1999969482422,226.1199951171875,227.22999572753906
2025-11-05,226.47999572753906,235.24000549316406,221.4499969482422,230.6300048828125
2025-11-06,229.49000549316406,230.0,219.9600067138672,220.3300018310547
2025-11-07,215.41000366210938,216.08999633789062,206.75,214.22000122070312
2025-11-10,220.00999450683594,223.72000122070312,218.85000610351562,222.69000244140625
2025-11-11,219.50999450683594,224.10000610351562,218.0800018310547,222.7100067138672
2025-11-12,224.52000427246094,224.94000244140625,218.85000610351562,219.49000549316406
2025-11-13,216.0,216.00999450683594,202.0,205.8800048828125
2025-11-14,199.3800048828125,209.92999267578125,198.0,204.9199981689453
2025-11-17,201.27999877929688,203.97999572753906,195.00999450683594,196.88999938964844
2025-11-18,192.82000732421875,199.1300048828125,190.7899932861328,196.32000732421875
2025-11-19,198.42999267578125,206.60000610351562,197.0,205.36000061035156
2025-11-20,216.08999633789062,216.99000549316406,202.7899932861328,203.9199981689453
2025-11-21,205.36000061035156,211.1999969482422,201.35000610351562,208.27999877929688
2025-11-24,210.0,220.49000549316406,207.74000549316406,219.13999938964844
2025-11-25,218.2100067138672,223.11000061035156,213.7899932861328,221.99000549316406
2025-11-26,223.4199981689453,225.44000244140625,222.0,223.8699951171875
2025-11-27,223.8699951171875,225.72000122070312,223.2899932861328,224.0
2025-11-28,224.32000732421875,224.32000732421875,220.75,223.22000122070312
2025-12-01,213.3699951171875,217.0399932861328,208.75,209.11000061035156
2025-12-02,214.02999877929688,221.9499969482422,212.75,219.36000061035156
2025-12-03,218.5399932861328,224.8699951171875,216.52999877929688,223.1300048828125
2025-12-04,225.0,227.91000366210938,220.39999389648438,226.6699981689453
2025-12-05,225.5500030517578,226.30999755859375,220.1999969482422,222.77999877929688
2025-12-08,223.75999450683594,226.27000427246094,216.69000244140625,219.67999267578125
2025-12-09,219.89999389648438,224.97999572753906,218.86000061035156,221.75999450683594
2025-12-10,219.9499969482422,232.97000122070312,218.92999267578125,232.49000549316406
2025-12-11,230.0800018310547,230.5500030517578,223.88999938964844,226.91000366210938
2025-12-12,226.19000244140625,226.5,219.4499969482422,226.14999389648438
2025-12-15,230.0,233.07000732421875,219.97000122070312,220.22000122070312
2025-12-16,216.74000549316406,224.94000244140625,214.0,224.35000610351562
2025-12-17,229.72999572753906,234.47000122070312,222.72999572753906,223.02000427246094
2025-12-18,229.6199951171875,238.22000122070312,227.8000030517578,229.89999389648438
2025-12-19,232.66000366210938,236.8000030517578,230.1699981689453,233.8000030517578
2025-12-22,237.6300048828125,237.8800048828125,233.32000732421875,233.3800048828125
2025-12-23,232.02000427246094,232.60000610351562,229.2100067138672,232.1199951171875
2025-12-24,231.7899932861328,232.99000549316406,230.02999877929688,231.75999450683594
2025-12-29,231.38999938964844,233.63999938964844,228.77999877929688,229.85000610351562
2025-12-30,228.77999877929688,229.3800048828125,224.2100067138672,224.2100067138672
2025-12-31,224.1999969482422,224.4600067138672,220.6199951171875,221.0
2026-01-02,223.2899932861328,225.7899932861328,213.30999755859375,216.1300048828125
2026-01-05,218.58999633789062,229.60000610351562,218.58999633789062,229.05999755859375
2026-01-06,226.66000366210938,233.3800048828125,220.69000244140625,233.0
2026-01-07,231.33999633789062,234.4600067138672,227.60000610351562,231.1199951171875
2026-01-08,233.66000366210938,233.66000366210938,226.8000030517578,233.44000244140625
2026-01-09,234.24000549316406,234.44000244140625,226.67999267578125,229.02999877929688
2026-01-12,227.1199951171875,233.8000030517578,223.83999633789062,233.0399932861328
2026-01-13,233.72999572753906,237.10000610351562,228.86000061035156,232.4199981689453
2026-01-14,229.44000244140625,229.6999969482422,213.44000244140625,218.61000061035156
