Date,Open,High,Low,Close
2024-07-22,422.9604266407706,428.5399155945236,417.65092890537704,426.4700927734375
2024-07-23,427.9099500736528,428.3599079601656,424.1302928416455,427.3699951171875
2024-07-24,426.02015713530267,428.629907602984,424.4003195935011,427.1000671386719
2024-07-25,422.51049081923105,428.0899800645516,422.3304966642521,427.1000671386719
2024-07-26,427.19006667797026,431.5096517898356,424.6702858100052,430.87969970703125
2024-07-29,432.85952557020005,434.20939935056447,429.3498592339029,430.87969970703125
2024-07-30,431.05968073936856,436.81913653425886,431.05968073936856,435.8292236328125
2024-07-31,434.0293787616779,436.81912323051637,433.2194600354347,434.8393249511719
2024-08-02,429.889799658102,430.96968216781573,416.4810319239992,419.6307373046875
2024-08-05,408.11184016828497,411.5315094313621,405.4120926037759,408.5617980957031
2024-08-06,410.0916542250472,411.8914858828911,405.3220838538097,407.39190673828125
2024-08-07,411.2615188436364,419.7207218348598,410.0916392939329,418.55084228515625
2024-08-08,409.91162991512084,414.7711695411134,403.3422558326262,413.331298828125
2024-08-09,415.4011319674843,418.9107980373382,413.9612612184223,414.6811828613281
2024-08-12,417.8308991569508,422.0605144447896,416.57102251693,418.1908874511719
2024-08-13,418.4608480777258,420.8906317292839,416.8410106188543,420.440673828125
2024-08-14,422.06051083940724,426.74008399179695,421.70055001151206,426.4700927734375
2024-08-15,428.8098597787536,432.4995198885974,428.359901898608,431.86956787109375
2024-08-16,432.49953477867956,434.47933304153094,430.69970319613265,433.03948974609375
2024-08-19,432.85949994001976,436.0992023137179,431.8695870670494,434.74932861328125
2024-08-20,435.1992812525577,436.18919411356154,432.58953095591136,435.019287109375
2024-08-21,433.12945626877786,436.8191164793621,432.22954048391586,435.2892761230469
2024-08-22,435.6492420314753,439.4288718940807,435.6492420314753,436.90911865234375
2024-08-23,436.90910365974946,440.3287725795105,435.91919082616084,439.8788146972656
2024-08-26,437.8990439394329,440.95875223782053,437.5390831037257,440.23883056640625
2024-08-27,438.7089574422242,440.9587469675689,438.7089574422242,440.5087890625
2024-08-28,440.95874000041835,445.72828273348995,440.95874000041835,445.0983581542969
2024-08-29,444.3784054175696,445.09835452638714,441.858652194834,443.29852294921875
2024-08-30,443.6584987326262,445.1883666101082,442.2186279296875,442.2186279296875
2024-09-02,442.8485493734817,446.44821240035293,442.6685552368384,446.35821533203125
2024-09-03,446.6282028752489,447.70811282616006,443.3885279490171,446.8081970214844
2024-09-04,444.7384068948381,447.34815726648907,443.65849693120606,446.5382385253906
2024-09-05,444.8283751389949,450.3178670879635,444.37841723273925,444.4684143066406
2024-09-06,444.1084523030516,445.3683289445944,438.8889515895522,440.5087890625
2024-09-09,443.1185511669061,449.867919921875,442.7585903259581,449.867919921875
2024-09-10,449.05797303166224,452.47764200131274,446.35822569880656,447.7080993652344
2024-09-11,449.05798845767646,453.3775733533316,446.5382351790861,450.6778259277344
2024-09-12,451.21777557766484,455.17739959580325,451.21777557766484,453.1976013183594
2024-09-13,453.9175227301039,459.4970116594586,453.9175227301039,457.33721923828125
2024-09-16,454.81744710496787,461.8368069352364,454.81744710496787,460.75689697265625
2024-09-17,461.4768051734779,463.63662503561693,460.03696188305236,461.65679931640625
2024-09-18,461.65681917991867,462.736729157453,454.8174534031214,456.25732421875
2024-09-19,457.1572071658917,461.8367801143069,457.1572071658917,458.4170837402344
2024-09-20,457.69720458984375,461.47683466361923,455.8973728985453,457.69720458984375
2024-09-23,457.1572535273821,461.65683279438394,456.4373318299628,461.2968444824219
2024-09-24,461.6568362817846,463.63666215952213,459.8570045613878,463.0966796875
2024-09-25,461.2968365693993,466.8763257500727,461.2968365693993,465.9764099121094
2024-09-26,467.95621053409434,467.95621053409434,461.8367941508717,463.8166198730469
2024-09-27,464.53654230063285,465.0764698046338,459.4970083783705,461.476806640625
2024-09-30,460.5769007123426,462.7367206275983,458.59710240769294,458.7770690917969
2024-10-01,458.77705054005617,460.93687036797434,456.61725817538786,458.05712890625
2024-10-02,458.23713650818416,460.2169347909375,455.71735578933806,457.1572265625
2024-10-03,456.6172829696857,458.23714792858294,453.0176196786937,454.2774963378906
2024-10-04,453.0176178695377,459.6769894386279,452.8376511836576,458.59710693359375
2024-10-07,460.57690920238434,462.1967467054343,455.1774142412157,456.25732421875
2024-10-08,453.7375589657494,458.41710466451116,448.33806414646597,456.97723388671875
2024-10-09,455.71733645382164,458.4170837402344,450.4978360187235,458.4170837402344
2024-10-10,458.2371635367635,463.45666450118466,458.2371635367635,461.2968444824219
2024-10-11,461.116881109998,467.2362976074219,460.93688696344105,467.2362976074219
2024-10-14,467.9562427748843,469.93606863346355,466.15641107190396,469.5760803222656
2024-10-15,470.65597239587817,473.17572569873914,469.576062429937,471.0159606933594
2024-10-16,469.0361244389396,472.4557934826567,467.77622035238534,471.5558776855469
2024-10-17,471.5558982429287,476.59540495583946,469.57607241767676,474.2556457519531
2024-10-18,474.2556428006178,475.15555863135904,472.9957386669788,474.6156311035156
2024-10-21,473.35571142086985,475.51553131430336,471.9158681095819,473.53570556640625
2024-10-22,472.2757890924365,473.71568729247605,464.71652951660457,468.3161926269531
2024-10-23,468.4961377126935,469.9360359307785,465.9763844891707,467.5962219238281
2024-10-24,468.13619091826195,470.8359382073794,467.7762026424466,468.4961242675781
2024-10-25,467.5962339201213,470.1160421347911,464.8964864842626,466.8763122558594
2024-10-28,468.67614807893904,471.3758955389865,466.1563947681953,470.8359680175781
2024-10-29,472.81577299456984,473.8956279898537,467.95620580979113,468.1361999511719
2024-10-30,467.41630316950204,468.3162189977633,464.3565673828125,464.3565673828125
2024-10-31,459.85699610715665,460.93690610484214,456.25733273254093,459.677001953125
2024-11-01,460.5769128474137,465.4364803215256,460.5769128474137,463.99658203125
2024-11-04,462.7367428037653,463.8166528131467,461.2968444824219,461.2968444824219
2024-11-05,463.4566366585023,465.43646240234375,461.6568050598285,465.43646240234375
2024-11-06,472.45577559555,476.0554386477066,466.8762868794075,468.4961242675781
2024-11-07,475.15556808997843,475.15556808997843,467.95624130073634,469.7560729980469
2024-11-08,469.39606192959315,469.7560502222032,463.9965670994529,465.07647705078125
2024-11-11,467.5962276648256,472.81578324552925,467.5962276648256,471.3758850097656
2024-11-12,467.9562134974211,469.57605094345814,462.9167070149724,463.4566345214844
2024-11-13,465.07646432720003,470.1160256533595,463.4566269077739,468.1361999511719
2024-11-14,468.13620930687995,474.2556257506199,467.41628765346957,473.7156982421875
2024-11-15,472.2758234310508,478.3952401782789,472.2758234310508,476.05548095703125
2024-11-18,477.31536466938155,480.0151120828362,475.8754664263047,479.2951354980469
2024-11-19,478.9351970522662,481.9948777991608,473.89563564470257,477.67529296875
2024-11-20,480.9150213085241,481.8149371006984,476.95536985235697,477.85528564453125
2024-11-21,485.9545158772779,494.41374608722293,484.3346784763202,492.7938537597656
2024-11-22,493.5138213682388,498.1933393469299,490.09409756250477,497.6534118652344
2024-11-25,496.5735153805606,498.0134135814505,493.693773905281,496.7535095214844
2024-11-26,495.85358035758435,499.2732492368197,495.3136528758888,497.6534118652344
2024-11-27,497.113487303049,498.37333640990386,494.0537517514749,497.2934265136719
2024-11-28,498.19336006205475,500.3531799316406,497.1135050537627,500.3531799316406
2024-11-29,499.0932690132635,502.69293212890625,498.373347375435,502.69293212890625
2024-12-02,501.0731019314796,507.55250661828984,500.8931077878041,506.2926025390625
2024-12-03,504.85278468008835,507.01260466001645,501.9730430156855,504.67279052734375
2024-12-04,503.77286103204887,504.1328493277783,498.7333544508506,499.6332702636719
2024-12-05,501.433112551083,506.29262508774235,501.433112551083,505.03277587890625
2024-12-06,503.232949169766,505.21277500486264,500.71319580078125,500.71319580078125
2024-12-09,500.7131967146546,501.7930517844018,496.57355088344184,498.3733825683594
2024-12-10,496.3935004094029,497.83339854987014,494.0537414550782,494.0537414550781
2024-12-11,494.0538160226641,497.1135519722776,490.9940800730506,493.1539001464844
2024-12-12,492.4339494298177,494.77370859948655,490.99405115682674,492.973876953125
2024-12-13,494.0537806079777,498.37336551870334,493.33385894394047,497.47344970703125
2024-12-16,498.19337137106845,498.19337137106845,494.77370227201493,497.47344970703125
2024-12-17,496.21359399878264,498.3733589624821,494.77369576314817,496.0335998535156
2024-12-18,495.3136910492967,496.03361272254074,491.71402775657367,492.973876953125
2024-12-19,486.85443949099266,486.85443949099266,480.1950407140461,484.3346862792969
2024-12-20,477.67529510658085,480.0151091397969,472.63578860296417,479.6551208496094
2024-12-23,478.75521573153407,485.5945539856692,478.75521573153407,485.05462646484375
2024-12-27,484.8746218027057,485.59454345703125,479.83511529592533,485.59454345703125
2024-12-30,483.9747179672838,486.1345379101538,482.89480799584885,484.8746337890625
2025-01-03,487.03446287839853,490.6341262331147,487.03446287839853,490.4541320800781
2025-01-06,491.35406839412497,493.1539001464844,487.7544048894061,493.1539001464844
2025-01-07,491.1740523468052,496.57354736328125,488.1143714600376,496.57354736328125
2025-01-08,492.07394115809683,495.3136709459581,488.1143446527116,492.4339294433594
2025-01-09,488.65427619086375,489.73418612907193,484.15469722041377,485.95452880859375
2025-01-10,483.9747314565718,484.1547256112449,477.67532052854443,478.0353088378906
2025-01-13,474.61562902692526,475.69548407788733,470.6559774183873,472.63580322265625
2025-01-14,475.515550471159,477.1353879932409,472.6358088060668,476.41546630859375
2025-01-15,479.1151900704656,484.33469068354856,479.1151900704656,483.7947082519531
2025-01-16,484.15471002384766,484.8746316928577,481.8149508679394,482.8948059082031
2025-01-17,485.2346176683895,488.65428677469833,484.1547077067914,485.41461181640625
2025-01-20,484.3347010005984,484.5146951482977,476.95538035694517,477.31536865234375
2025-01-21,477.31536466938155,480.1950513025318,476.9553763769869,479.2951354980469
2025-01-22,478.03527868370844,485.59453836460506,476.5953804636561,483.9747009277344
2025-01-23,483.79470893217734,485.95452880859375,481.99487734399736,485.95452880859375
2025-01-24,485.05459078780456,486.8544222935107,481.81491604813294,483.43475341796875
2025-01-27,483.7946960583346,493.33383617775127,482.3548527967055,492.7938537597656
2025-01-28,490.81410565655904,499.9932029944126,489.3742074019824,497.47344970703125
2025-01-29,500.35317307433854,504.6727578278098,499.2732631543457,502.69293212890625
2025-01-30,505.21276586596184,505.9326875402912,498.37337264357495,501.0731201171875
2025-01-31,501.9730459381944,503.41294424203085,498.0134491872783,498.3733825683594
2025-02-03,493.8737835400492,497.83343505859375,491.1740361209967,497.83343505859375
2025-02-04,497.65341920698563,501.2530822753906,494.7736777669618,501.2530822753906
2025-02-05,500.8931005710849,502.87292626998845,497.65342573760654,502.69293212890625
2025-02-06,503.95286941630474,506.8326110839844,502.87295942511184,506.8326110839844
2025-02-07,508.45241652191487,509.53232644496063,506.8325791005965,507.0125732421875
2025-02-10,506.11263443222623,510.9721464750701,506.11263443222623,510.6122131347656
2025-02-11,511.15219616772475,514.931853673984,509.71235279700875,512.7720336914062
2025-02-12,512.5920246033921,515.4717661874229,512.2320912344521,513.8519287109375
