Date,Open,High,Low,Close
2021-07-19,11.37912368774414,11.772867202758789,10.696148872375488,11.451760292053223
2021-07-26,11.457887649536133,13.436609268188477,11.046357154846191,12.362028121948242
2021-08-02,12.337005615234375,14.355697631835938,11.801322937011719,13.132248878479004
2021-08-09,13.13365364074707,15.948776245117188,12.682920455932617,15.904951095581055
2021-08-16,15.920488357543945,24.635530471801758,15.0205717086792,21.857561111450195
2021-08-23,21.85965347290039,23.078275680541992,17.28614044189453,21.201059341430664
2021-08-30,21.238431930541992,26.19687271118164,19.588773727416992,25.75535774230957
2021-09-06,25.735517501831055,35.18931579589844,17.690420150756836,34.999603271484375
2021-09-13,35.14439392089844,44.590904235839844,30.378616333007812,44.542789459228516
2021-09-20,44.27964401245117,44.695526123046875,29.117706298828125,39.619590759277344
2021-09-27,39.99024963378906,41.575626373291016,32.82013702392578,38.79066467285156
2021-10-04,38.77872085571289,38.786781311035156,32.21000671386719,32.51460266113281
2021-10-11,32.45927810668945,35.670814514160156,29.970258712768555,32.414329528808594
2021-10-18,32.44316101074219,37.17789077758789,31.16119956970215,34.29521560668945
2021-10-25,34.283023834228516,43.216392517089844,34.16328048706055,37.26321792602539
2021-11-01,37.232906341552734,39.22392654418945,34.38180923461914,35.71665954589844
2021-11-08,35.74509811401367,37.97031784057617,28.679147720336914,31.88081169128418
2021-11-15,31.92438507080078,33.684600830078125,25.479808807373047,31.03998565673828
2021-11-22,30.936336517333984,33.74714279174805,24.942890167236328,27.404687881469727
2021-11-29,27.436737060546875,33.507930755615234,22.126201629638672,24.625228881835938
2021-12-06,24.610679626464844,26.03131675720215,21.91967010498047,24.574207305908203
2021-12-13,24.566648483276367,24.94704246520996,20.286291122436523,22.1431827545166
2021-12-20,22.16478157043457,32.24700927734375,20.733930587768555,32.204071044921875
2021-12-27,32.15341567993164,36.96764373779297,25.25789451599121,35.60345458984375
2022-01-03,35.598411560058594,44.52104949951172,34.199161529541016,34.975589752197266
2022-01-10,34.97201156616211,43.72795867919922,33.040985107421875,43.605411529541016
2022-01-17,43.61285400390625,44.33217239379883,27.749845504760742,34.3968505859375
2022-01-24,34.41779708862305,37.0858039855957,26.570161819458008,27.15929412841797
2022-01-31,27.164283752441406,32.21426773071289,25.649690628051758,31.251079559326172
2022-02-07,31.258743286132812,33.07175064086914,26.03146743774414,26.34610939025879
2022-02-14,26.31972312927246,30.785982131958008,25.49292755126953,26.241548538208008
2022-02-21,26.230953216552734,30.286327362060547,21.750307083129883,26.751556396484375
2022-02-28,26.743927001953125,34.55590057373047,26.467180252075195,28.128135681152344
2022-03-07,28.13543128967285,31.21266746520996,26.077882766723633,26.29718589782715
2022-03-14,26.296464920043945,29.389015197753906,25.86241912841797,27.794452667236328
2022-03-21,27.79289436340332,29.93572235107422,27.32394027709961,29.89373207092285
2022-03-28,29.904064178466797,33.22416687011719,27.790639877319336,31.960296630859375
2022-04-04,31.965967178344727,32.481422424316406,26.525758743286133,26.590843200683594
2022-04-11,26.575197219848633,26.575197219848633,23.197654724121094,23.29709815979004
2022-04-18,23.298583984375,25.0589599609375,22.31555938720703,22.330360412597656
2022-04-25,22.330228805541992,22.330228805541992,17.514265060424805,18.026411056518555
2022-05-02,18.025108337402344,20.270137786865234,15.6485595703125,15.697351455688477
2022-05-09,15.698155403137207,15.965348243713379,8.5718994140625,12.35256576538086
2022-05-16,12.352495193481445,12.4279203414917,9.924633979797363,11.424871444702148
2022-05-23,11.424456596374512,12.257186889648438,9.153176307678223,9.588885307312012
2022-05-30,9.58750057220459,10.79426383972168,8.958112716674805,9.186871528625488
2022-06-06,9.18795108795166,9.737791061401367,6.950375080108643,7.141839027404785
2022-06-13,7.1354827880859375,7.418708801269531,5.588817119598389,6.770890235900879
2022-06-20,6.769203186035156,8.73576545715332,6.509275913238525,8.044570922851562
2022-06-27,8.04585075378418,8.559438705444336,6.9383039474487305,8.097222328186035
2022-07-04,8.097201347351074,9.653956413269043,7.880795001983643,8.79794692993164
2022-07-11,8.791333198547363,9.459246635437012,7.44418478012085,8.908312797546387
2022-07-18,8.909130096435547,11.306485176086426,8.902547836303711,10.014190673828125
2022-07-25,10.013985633850098,11.392704963684082,8.631575584411621,10.37525463104248
2022-08-01,10.375041961669922,11.553034782409668,9.684148788452148,11.368800163269043
2022-08-08,11.368860244750977,12.367862701416016,10.670714378356934,11.594616889953613
2022-08-15,11.5946683883667,12.2247953414917,10.026956558227539,10.642571449279785
2022-08-22,10.642779350280762,13.31922721862793,10.085386276245117,10.511011123657227
2022-08-29,10.51395034790039,13.008312225341797,10.20776081085205,13.002375602722168
2022-09-05,13.004197120666504,16.60609245300293,11.564001083374023,15.682127952575684
2022-09-12,15.68474292755127,16.917049407958984,13.30345344543457,14.673307418823242
2022-09-19,14.672715187072754,15.983962059020996,13.014847755432129,14.017520904541016
2022-09-26,14.01641845703125,14.845040321350098,12.025121688842773,12.025121688842773
2022-10-03,12.023598670959473,13.434118270874023,11.912848472595215,13.204748153686523
2022-10-10,13.204362869262695,13.25495433807373,10.663304328918457,11.712130546569824
2022-10-17,11.710582733154297,12.707743644714355,10.971136093139648,12.111275672912598
2022-10-24,12.111349105834961,14.078147888183594,11.566814422607422,13.934368133544922
2022-10-31,13.932909965515137,15.755083084106445,13.067155838012695,14.48029899597168
2022-11-07,14.478910446166992,14.769582748413086,9.455318450927734,10.176499366760254
2022-11-14,10.178837776184082,10.855158805847168,9.337982177734375,9.349942207336426
2022-11-21,9.350334167480469,10.391786575317383,8.769023895263672,9.928853988647461
2022-11-28,9.928281784057617,10.593427658081055,9.488164901733398,10.266463279724121
2022-12-05,10.264484405517578,10.554525375366211,9.519723892211914,9.542969703674316
2022-12-12,9.543027877807617,9.973995208740234,8.49590015411377,8.864653587341309
2022-12-19,8.865028381347656,9.102030754089355,8.577964782714844,9.020415306091309
2022-12-26,9.019767761230469,9.466991424560547,8.947468757629395,9.464468955993652
2023-01-02,9.464736938476562,10.547014236450195,9.39647388458252,10.538479804992676
2023-01-09,10.538294792175293,13.375964164733887,10.537824630737305,12.79348087310791
2023-01-16,12.79289722442627,13.682474136352539,11.469263076782227,13.311491012573242
2023-01-23,13.314024925231934,13.915818214416504,12.177751541137695,13.819515228271484
2023-01-30,13.82073974609375,15.364429473876953,12.8829927444458,14.754555702209473
2023-02-06,14.754781723022461,15.337681770324707,13.373101234436035,13.537372589111328
2023-02-13,13.536521911621094,14.758519172668457,12.722890853881836,14.134859085083008
2023-02-20,14.141706466674805,14.598684310913086,12.515705108642578,12.971450805664062
2023-02-27,12.970977783203125,13.082642555236816,11.628206253051758,12.025495529174805
2023-03-06,12.026124000549316,12.202601432800293,10.349942207336426,11.774876594543457
2023-03-13,11.775591850280762,13.471345901489258,11.34317684173584,12.346330642700195
2023-03-20,12.3448486328125,12.459160804748535,10.946751594543457,11.32776927947998
2023-03-27,11.328128814697266,11.568350791931152,10.641913414001465,11.125761032104492
2023-04-03,11.125290870666504,11.589702606201172,10.766337394714355,11.040395736694336
2023-04-10,11.040116310119629,12.89262580871582,10.927894592285156,12.697114944458008
2023-04-17,12.693375587463379,12.92781925201416,10.620855331420898,10.827010154724121
2023-04-24,10.82650089263916,11.940540313720703,10.317156791687012,11.573060035705566
2023-05-01,11.56737232208252,11.56737232208252,10.774456977844238,11.005036354064941
2023-05-08,11.003339767456055,11.271726608276367,10.251913070678711,10.915787696838379
2023-05-15,10.915596008300781,11.095850944519043,10.433662414550781,10.477790832519531
2023-05-22,10.477922439575195,10.947408676147461,10.223322868347168,10.93750286102295
2023-05-29,10.937711715698242,10.967026710510254,10.236663818359375,10.751866340637207
2023-06-05,10.752778053283691,10.81039810180664,7.509232997894287,8.4445161819458
2023-06-12,8.444401741027832,8.969921112060547,8.314957618713379,8.559378623962402
2023-06-19,8.559633255004883,9.731332778930664,8.284905433654785,9.470749855041504
2023-06-26,9.468121528625488,9.58806324005127,8.856515884399414,9.58806324005127
2023-07-03,9.588395118713379,10.091978073120117,9.105891227722168,9.433234214782715
2023-07-10,9.43327522277832,10.274749755859375,8.955561637878418,9.391098976135254
2023-07-17,9.391637802124023,9.596649169921875,9.143453598022461,9.287364959716797
2023-07-24,9.286699295043945,9.286916732788086,8.833605766296387,9.002388954162598
2023-07-31,9.002293586730957,9.104852676391602,8.369263648986816,8.475852966308594
2023-08-07,8.475730895996094,8.65919017791748,8.300077438354492,8.373977661132812
2023-08-14,8.373420715332031,8.557428359985352,7.296494960784912,7.865499973297119
2023-08-21,7.864439964294434,7.874617099761963,7.066619873046875,7.178999900817871
2023-08-28,7.17907190322876,7.501463890075684,6.644410133361816,6.808621883392334
2023-09-04,6.808361053466797,6.992859840393066,6.619196891784668,6.66104793548584
2023-09-11,6.661048889160156,7.16533088684082,6.303390979766846,6.9462199211120605
2023-09-18,6.945775032043457,7.5790228843688965,6.865475177764893,6.97852897644043
2023-09-25,6.9781317710876465,7.637909889221191,6.907978057861328,7.5643391609191895
2023-10-02,7.564352035522461,7.579955101013184,6.781863212585449,6.943635940551758
2023-10-09,6.943882942199707,7.264470100402832,6.42151403427124,6.603028774261475
2023-10-16,6.60322380065918,6.76367712020874,6.186659812927246,6.749466896057129
2023-10-23,6.727634906768799,7.381895065307617,6.632711887359619,7.316870212554932
2023-10-30,7.31672477722168,8.527508735656738,7.226377010345459,8.375170707702637
2023-11-06,8.37522029876709,9.699929237365723,8.187856674194336,9.531819343566895
2023-11-13,9.532113075256348,10.51838493347168,8.750871658325195,9.383025169372559
2023-11-20,9.382280349731445,9.99853229522705,8.223485946655273,9.930932998657227
2023-11-27,9.929181098937988,9.929181098937988,8.820472717285156,9.543779373168945
2023-12-04,9.542864799499512,11.276223182678223,9.36875057220459,10.666178703308105
2023-12-11,10.668732643127441,12.307071685791016,9.522406578063965,11.13099193572998
