Date,Open,High,Low,Close
2024-09-04,3.747973918914795,3.7493228912353516,3.747973918914795,3.747973918914795
2024-09-05,3.7488949298858643,3.749629020690918,3.7486870288848877,3.7488949298858643
2024-09-06,3.7491800785064697,3.7501800060272217,3.748379945755005,3.7491800785064697
2024-09-09,3.749284029006958,3.7537999153137207,3.7465999126434326,3.749284029006958
2024-09-10,3.7484030723571777,3.7525999546051025,3.74674391746521,3.7484030723571777
2024-09-11,3.7475500106811523,3.751499891281128,3.7473559379577637,3.7475500106811523
2024-09-12,3.748189926147461,3.7483890056610107,3.747968912124634,3.748189926147461
2024-09-13,3.7483859062194824,3.7488279342651367,3.747972011566162,3.7483859062194824
2024-09-16,3.7525999546051025,3.752700090408325,3.7479000091552734,3.7525999546051025
2024-09-17,3.7487080097198486,3.749178886413574,3.7484099864959717,3.7487080097198486
2024-09-18,3.74890398979187,3.749466896057129,3.7483460903167725,3.74890398979187
2024-09-19,3.748476982116699,3.7486069202423096,3.7476930618286133,3.748476982116699
2024-09-20,3.74806809425354,3.748231887817383,3.7477519512176514,3.74806809425354
2024-09-23,3.7479729652404785,3.7518999576568604,3.7470641136169434,3.7479729652404785
2024-09-24,3.7475080490112305,3.7476089000701904,3.7469730377197266,3.7475080490112305
2024-09-25,3.74719500541687,3.7477850914001465,3.746994972229004,3.74719500541687
2024-09-26,3.747462034225464,3.750699996948242,3.7461109161376953,3.747462034225464
2024-09-27,3.74650502204895,3.747159004211426,3.746161937713623,3.74650502204895
2024-09-30,3.746685028076172,3.7507998943328857,3.7465949058532715,3.746685028076172
2024-10-01,3.7469429969787598,3.7513999938964844,3.746558904647827,3.7469429969787598
2024-10-02,3.7473909854888916,3.751499891281128,3.747231960296631,3.7473909854888916
2024-10-03,3.7483139038085938,3.752700090408325,3.7482221126556396,3.7483139038085938
2024-10-04,3.7502150535583496,3.75600004196167,3.7500319480895996,3.7502150535583496
2024-10-07,3.7518250942230225,3.756999969482422,3.750200033187866,3.7518250942230225
2024-10-08,3.751399040222168,3.751746892929077,3.749829053878784,3.751399040222168
2024-10-09,3.7500340938568115,3.7505390644073486,3.7496120929718018,3.7500340938568115
2024-10-10,3.750354051589966,3.754499912261963,3.7496368885040283,3.750354051589966
2024-10-11,3.7504119873046875,3.755000114440918,3.7502400875091553,3.7504119873046875
2024-10-14,3.7494430541992188,3.7548000812530518,3.7486000061035156,3.7494430541992188
2024-10-15,3.7501258850097656,3.750631093978882,3.749439001083374,3.7501258850097656
2024-10-16,3.74947190284729,3.7515969276428223,3.74947190284729,3.74947190284729
2024-10-17,3.751358985900879,3.755500078201294,3.7504971027374268,3.751358985900879
2024-10-18,3.7513959407806396,3.7516930103302,3.7509799003601074,3.7513959407806396
2024-10-21,3.751494884490967,3.755500078201294,3.7502999305725098,3.751494884490967
2024-10-22,3.7516989707946777,3.7555999755859375,3.75075101852417,3.7516989707946777
2024-10-23,3.750955104827881,3.754699945449829,3.7498719692230225,3.750955104827881
2024-10-24,3.750649929046631,3.755000114440918,3.7504680156707764,3.750649929046631
2024-10-25,3.751466989517212,3.751879930496216,3.7510619163513184,3.751466989517212
2024-10-28,3.751249074935913,3.755000114440918,3.750577926635742,3.751249074935913
2024-10-29,3.7507269382476807,3.7548999786376953,3.750588893890381,3.7507269382476807
2024-10-30,3.7510340213775635,3.7513060569763184,3.7508089542388916,3.7510340213775635
2024-10-31,3.7510759830474854,3.7515480518341064,3.7508370876312256,3.7510759830474854
2024-11-01,3.7507998943328857,3.7565999031066895,3.7486000061035156,3.7507998943328857
2024-11-04,3.7548999786376953,3.755500078201294,3.7283549308776855,3.7548999786376953
2024-11-05,3.7511889934539795,3.75570011138916,3.7511889934539795,3.7511889934539795
2024-11-06,3.7520530223846436,3.7532570362091064,3.7506589889526367,3.7520530223846436
2024-11-07,3.7520029544830322,3.7560999393463135,3.7512168884277344,3.7520029544830322
2024-11-08,3.751516103744507,3.752540111541748,3.7511980533599854,3.751516103744507
2024-11-11,3.751323938369751,3.7562339305877686,3.749634027481079,3.751323938369751
2024-11-12,3.7512900829315186,3.752718925476074,3.75118088722229,3.7512900829315186
2024-11-13,3.752772092819214,3.7532598972320557,3.7520110607147217,3.752772092819214
2024-11-14,3.7528159618377686,3.7572999000549316,3.751023054122925,3.7528159618377686
2024-11-15,3.751796007156372,3.751796007156372,3.750839948654175,3.751796007156372
2024-11-18,3.7513880729675293,3.7553999423980713,3.7484560012817383,3.7513880729675293
2024-11-19,3.749375104904175,3.7539000511169434,3.7484629154205322,3.749375104904175
2024-11-20,3.7493929862976074,3.7497870922088623,3.7489469051361084,3.7493929862976074
2024-11-21,3.749572992324829,3.754199981689453,3.749418020248413,3.749572992324829
2024-11-22,3.7494568824768066,3.7505180835723877,3.7492730617523193,3.7494568824768066
2024-11-25,3.7495620250701904,3.754499912261963,3.7484629154205322,3.7495620250701904
2024-11-26,3.750262975692749,3.7565999031066895,3.749677896499634,3.750262975692749
2024-11-27,3.7522289752960205,3.7560999393463135,3.7515320777893066,3.7522289752960205
2024-11-28,3.751673936843872,3.752331018447876,3.750514030456543,3.751673936843872
2024-11-29,3.7518279552459717,3.7525250911712646,3.7512660026550293,3.7518279552459717
2024-12-02,3.7522330284118652,3.756500005722046,3.751707077026367,3.7522330284118652
2024-12-03,3.7522740364074707,3.752707004547119,3.7515110969543457,3.7522740364074707
2024-12-04,3.7526590824127197,3.7576000690460205,3.7521920204162598,3.7526590824127197
2024-12-05,3.752584934234619,3.756999969482422,3.751466989517212,3.752584934234619
2024-12-06,3.751641035079956,3.756999969482422,3.7514379024505615,3.751641035079956
2024-12-09,3.7558999061584473,3.7569000720977783,3.7502999305725098,3.7558999061584473
2024-12-10,3.751776933670044,3.756500005722046,3.751528024673462,3.751776933670044
2024-12-11,3.7528140544891357,3.757200002670288,3.749713897705078,3.7528140544891357
2024-12-12,3.7532260417938232,3.757200002670288,3.750499963760376,3.7532260417938232
2024-12-13,3.7530980110168457,3.757499933242798,3.7523529529571533,3.7530980110168457
2024-12-16,3.7569000720977783,3.757978916168213,3.7511000633239746,3.7569000720977783
2024-12-17,3.7526590824127197,3.756500005722046,3.752121925354004,3.7526590824127197
2024-12-18,3.752626895904541,3.756700038909912,3.7520411014556885,3.752626895904541
2024-12-19,3.7521910667419434,3.753675937652588,3.7518019676208496,3.7521910667419434
2024-12-20,3.753135919570923,3.7572999000549316,3.750261068344116,3.753135919570923
2024-12-23,3.7514801025390625,3.7574000358581543,3.7502999305725098,3.7514801025390625
2024-12-24,3.7515289783477783,3.756200075149536,3.748789072036743,3.7515289783477783
2024-12-25,3.7485270500183105,3.7537999153137207,3.7485270500183105,3.7485270500183105
2024-12-26,3.7537999153137207,3.7537999153137207,3.7441298961639404,3.7537999153137207
2024-12-27,3.7537999153137207,3.755000114440918,3.750257968902588,3.7537999153137207
2024-12-30,3.754699945449829,3.755500078201294,3.7496941089630127,3.754699945449829
2024-12-31,3.7519829273223877,3.756999969482422,3.7506000995635986,3.7519829273223877
2025-01-02,3.7515769004821777,3.7558999061584473,3.7487568855285645,3.7515769004821777
2025-01-03,3.7511909008026123,3.7511909008026123,3.7496719360351562,3.7511909008026123
2025-01-06,3.754699945449829,3.7548999786376953,3.748897075653076,3.754699945449829
2025-01-07,3.7493600845336914,3.7499520778656006,3.7486889362335205,3.7493600845336914
2025-01-08,3.7490808963775635,3.7492148876190186,3.7484700679779053,3.7490808963775635
2025-01-09,3.748861074447632,3.7492899894714355,3.748194932937622,3.748861074447632
2025-01-10,3.74932599067688,3.7553908824920654,3.748276948928833,3.74932599067688
2025-01-13,3.7487549781799316,3.753200054168701,3.748518943786621,3.7487549781799316
2025-01-14,3.7491259574890137,3.753200054168701,3.74849009513855,3.7491259574890137
2025-01-15,3.7486629486083984,3.7530999183654785,3.747096061706543,3.7486629486083984
2025-01-16,3.7477810382843018,3.7516000270843506,3.7462480068206787,3.7477810382843018
2025-01-17,3.7471730709075928,3.747602939605713,3.7342140674591064,3.7471730709075928
2025-01-20,3.7513999938964844,3.751699924468994,3.7393479347229004,3.7513999938964844
2025-01-21,3.7473831176757812,3.747929096221924,3.7462830543518066,3.7473831176757812
2025-01-22,3.746601104736328,3.750999927520752,3.7460129261016846,3.746601104736328
2025-01-23,3.7456328868865967,3.7466371059417725,3.744891881942749,3.7456328868865967
2025-01-24,3.7460389137268066,3.7466349601745605,3.7447969913482666,3.7460389137268066
2025-01-27,3.750200033187866,3.7577290534973145,3.744999885559082,3.750200033187866
2025-01-28,3.746371030807495,3.747313976287842,3.7453150749206543,3.746371030807495
2025-01-29,3.746161937713623,3.7502999305725098,3.745582103729248,3.746161937713623
2025-01-30,3.7459700107574463,3.7506000995635986,3.745716094970703,3.7459700107574463
2025-01-31,3.746279001235962,3.7506000995635986,3.745590925216675,3.746279001235962
2025-02-03,3.750200033187866,3.791285991668701,3.739927053451538,3.750200033187866
2025-02-04,3.7458810806274414,3.750200033187866,3.744658946990967,3.7458810806274414
2025-02-05,3.7458529472351074,3.750200033187866,3.745556116104126,3.7458529472351074
2025-02-06,3.745353937149048,3.7461628913879395,3.745353937149048,3.745353937149048
2025-02-07,3.7455859184265137,3.751070976257324,3.7395970821380615,3.7455859184265137
2025-02-10,3.745635986328125,3.7544829845428467,3.7447240352630615,3.745635986328125
2025-02-11,3.745358943939209,3.745558023452759,3.745021104812622,3.745358943939209
2025-02-12,3.745392084121704,3.7459609508514404,3.7445340156555176,3.745392084121704
2025-02-13,3.7457399368286133,3.75,3.7455201148986816,3.7457399368286133
2025-02-14,3.7459030151367188,3.7465999126434326,3.745681047439575,3.7459030151367188
2025-02-17,3.7457640171051025,3.7500998973846436,3.7410459518432617,3.7457640171051025
2025-02-18,3.7463700771331787,3.750499963760376,3.7454779148101807,3.7463700771331787
2025-02-19,3.7458078861236572,3.750200033187866,3.744417905807495,3.7458078861236572
2025-02-20,3.7454400062561035,3.7464709281921387,3.744671106338501,3.7454400062561035
2025-02-21,3.7456369400024414,3.7456369400024414,3.7450199127197266,3.7456369400024414
2025-02-24,3.745361089706421,3.7495999336242676,3.7245500087738037,3.745361089706421
2025-02-25,3.7451159954071045,3.745579957962036,3.744136095046997,3.7451159954071045
2025-02-26,3.7450850009918213,3.74590802192688,3.7450239658355713,3.7450850009918213
2025-02-27,3.7453339099884033,3.749480962753296,3.745073080062866,3.7453339099884033
2025-02-28,3.7459959983825684,3.7460880279541016,3.744870901107788,3.7459959983825684
2025-03-03,3.75,3.75,3.729857921600342,3.75
2025-03-04,3.745508909225464,3.7459630966186523,3.7452809810638428,3.745508909225464
2025-03-05,3.745806932449341,3.7502999305725098,3.7449300289154053,3.745806932449341
2025-03-06,3.746095895767212,3.747359037399292,3.7458629608154297,3.746095895767212
2025-03-07,3.7468209266662598,3.7475779056549072,3.746182918548584,3.7468209266662598
2025-03-10,3.7469589710235596,3.7511000633239746,3.7414140701293945,3.7469589710235596
2025-03-11,3.74678897857666,3.7471768856048584,3.745551109313965,3.74678897857666
2025-03-12,3.745814085006714,3.746767997741699,3.7454590797424316,3.745814085006714
2025-03-13,3.746000051498413,3.7463409900665283,3.745732069015503,3.746000051498413
2025-03-14,3.745893955230713,3.746593952178955,3.7450740337371826,3.745893955230713
2025-03-17,3.7499001026153564,3.7499001026153564,3.7454349994659424,3.7499001026153564
2025-03-18,3.7463560104370117,3.750200033187866,3.7457120418548584,3.7463560104370117
2025-03-19,3.7459869384765625,3.7469029426574707,3.745250940322876,3.7459869384765625
2025-03-20,3.7463650703430176,3.747062921524048,3.7453649044036865,3.7463650703430176
2025-03-21,3.7465860843658447,3.7469329833984375,3.745703935623169,3.7465860843658447
2025-03-24,3.7466070652008057,3.7507998943328857,3.742142915725708,3.7466070652008057
2025-03-25,3.7466330528259277,3.747236967086792,3.74652099609375,3.7466330528259277
2025-03-26,3.7467520236968994,3.7474849224090576,3.746427059173584,3.7467520236968994
2025-03-27,3.746757984161377,3.7506000995635986,3.7462151050567627,3.746757984161377
2025-03-28,3.746169090270996,3.746959924697876,3.7459349632263184,3.746169090270996
2025-03-31,3.7452828884124756,3.750499963760376,3.7452828884124756,3.7452828884124756
2025-04-01,3.746678113937378,3.74680495262146,3.7463479042053223,3.746678113937378
2025-04-02,3.7465970516204834,3.7470459938049316,3.7464959621429443,3.7465970516204834
2025-04-03,3.7466299533843994,3.748094081878662,3.745750904083252,3.7466299533843994
2025-04-04,3.747338056564331,3.751199960708618,3.74672794342041,3.747338056564331
2025-04-07,3.75219988822937,3.754300117492676,3.748223066329956,3.75219988822937
2025-04-08,3.750178098678589,3.7505300045013428,3.7486538887023926,3.750178098678589
2025-04-09,3.7494359016418457,3.7548000812530518,3.749238967895508,3.7494359016418457
2025-04-10,3.7507081031799316,3.7546019554138184,3.7486519813537598,3.7507081031799316
2025-04-11,3.7495839595794678,3.75233793258667,3.7481679916381836,3.7495839595794678
2025-04-14,3.7528491020202637,3.7534000873565674,3.748034954071045,3.7528491020202637
2025-04-15,3.748363971710205,3.7486729621887207,3.7475130558013916,3.748363971710205
2025-04-16,3.7480130195617676,3.7486519813537598,3.7471909523010254,3.7480130195617676
2025-04-17,3.748033046722412,3.7518999576568604,3.7473020553588867,3.748033046722412
2025-04-22,3.751699924468994,3.751699924468994,3.7464170455932617,3.751699924468994
2025-04-23,3.7466940879821777,3.748120069503784,3.745753049850464,3.7466940879821777
2025-04-24,3.746673107147217,3.750699996948242,3.7462921142578125,3.746673107147217
2025-04-25,3.7466440200805664,3.7506000995635986,3.7462799549102783,3.7466440200805664
2025-04-28,3.74653697013855,3.7507998943328857,3.7464020252227783,3.74653697013855
2025-04-29,3.7467451095581055,3.750699996948242,3.7463579177856445,3.7467451095581055
2025-04-30,3.746635913848877,3.746958017349243,3.7457408905029297,3.746635913848877
2025-05-01,3.7471048831939697,3.7471048831939697,3.7459781169891357,3.7471048831939697
2025-05-02,3.7460780143737793,3.7497000694274902,3.7450640201568604,3.7460780143737793
2025-05-05,3.7495999336242676,3.7495999336242676,3.7455990314483643,3.7495999336242676
2025-05-06,3.7456719875335693,3.7467219829559326,3.7456719875335693,3.7456719875335693
2025-05-07,3.746476888656616,3.7506000995635986,3.7461400032043457,3.746476888656616
2025-05-08,3.7465999126434326,3.746882915496826,3.745521068572998,3.7465999126434326
2025-05-09,3.745866060256958,3.74678897857666,3.745866060256958,3.745866060256958
2025-05-12,3.7502999305725098,3.7504000663757324,3.7444000244140625,3.7502999305725098
2025-05-13,3.746140956878662,3.750200033187866,3.7457780838012695,3.746140956878662
2025-05-14,3.745832920074463,3.7467479705810547,3.7458269596099854,3.745832920074463
2025-05-15,3.7463130950927734,3.7469489574432373,3.7459919452667236,3.7463130950927734
2025-05-16,3.745729923248291,3.7465710639953613,3.745729923248291,3.745729923248291
2025-05-19,3.750200033187866,3.750200033187866,3.7460310459136963,3.750200033187866
2025-05-20,3.7459969520568848,3.750200033187866,3.745898962020874,3.7459969520568848
2025-05-21,3.746062994003296,3.746951103210449,3.7455079555511475,3.746062994003296
2025-05-22,3.746485948562622,3.7473859786987305,3.745656967163086,3.746485948562622
2025-05-23,3.74650502204895,3.7468459606170654,3.7453560829162598,3.74650502204895
2025-05-26,3.7500998973846436,3.7500998973846436,3.7422049045562744,3.7500998973846436
2025-05-27,3.746351957321167,3.7467329502105713,3.7453179359436035,3.746351957321167
2025-05-28,3.7464439868927,3.7504000663757324,3.746196985244751,3.7464439868927
2025-05-29,3.7465240955352783,3.750699996948242,3.74617600440979,3.7465240955352783
2025-05-30,3.747054100036621,3.7478229999542236,3.7466940879821777,3.747054100036621
2025-06-02,3.751199960708618,3.751199960708618,3.7441999912261963,3.751199960708618
2025-06-03,3.7466859817504883,3.750200033187866,3.7455790042877197,3.7466859817504883
2025-06-04,3.7463629245758057,3.746648073196411,3.7455849647521973,3.7463629245758057
2025-06-05,3.746208906173706,3.748039960861206,3.745850086212158,3.746208906173706
2025-06-06,3.746026039123535,3.746551990509033,3.7457730770111084,3.746026039123535
2025-06-09,3.6910600662231445,3.7464940547943115,3.6910600662231445,3.6910600662231445
2025-06-10,3.7461860179901123,3.74650502204895,3.7459120750427246,3.7461860179901123
2025-06-11,3.7457799911499023,3.7466399669647217,3.7457799911499023,3.7457799911499023
2025-06-12,3.7464048862457275,3.7474300861358643,3.7460880279541016,3.7464048862457275
2025-06-13,3.747148036956787,3.755234956741333,3.7463929653167725,3.747148036956787
2025-06-16,3.749363899230957,3.7537999153137207,3.7474260330200195,3.749363899230957
2025-06-17,3.747528076171875,3.7480599880218506,3.7471649646759033,3.747528076171875
2025-06-18,3.747581958770752,3.751699924468994,3.747184991836548,3.747581958770752
2025-06-19,3.747925043106079,3.752000093460083,3.747472047805786,3.747925043106079
2025-06-20,3.748218059539795,3.7501471042633057,3.7467470169067383,3.748218059539795
2025-06-23,3.751699924468994,3.7518999576568604,3.7472829818725586,3.751699924468994
2025-06-24,3.7480180263519287,3.7481939792633057,3.7466049194335938,3.7480180263519287
2025-06-25,3.7469959259033203,3.7502999305725098,3.745879888534546,3.7469959259033203
2025-06-26,3.7461700439453125,3.7504000663757324,3.745629072189331,3.7461700439453125
2025-06-27,3.746203899383545,3.7464640140533447,3.745850086212158,3.746203899383545
2025-06-30,3.6852939128875732,3.75,3.68489408493042,3.6852939128875732
2025-07-01,3.7465310096740723,3.7499001026153564,3.7447659969329834,3.7465310096740723
2025-07-02,3.745910882949829,3.749799966812134,3.745408058166504,3.745910882949829
2025-07-03,3.7459850311279297,3.7465779781341553,3.745310068130493,3.7459850311279297
2025-07-04,3.74613094329834,3.74674391746521,3.7448959350585938,3.74613094329834
2025-07-07,3.744887113571167,3.75,3.744887113571167,3.744887113571167
2025-07-08,3.7462339401245117,3.7465810775756836,3.745857000350952,3.7462339401245117
2025-07-09,3.746109962463379,3.7500998973846436,3.7457029819488525,3.746109962463379
2025-07-10,3.7460238933563232,3.7502999305725098,3.7448370456695557,3.7460238933563232
2025-07-11,3.7456259727478027,3.7467238903045654,3.7455201148986816,3.7456259727478027
2025-07-14,3.7499001026153564,3.7499001026153564,3.7458620071411133,3.7499001026153564
2025-07-15,3.7462539672851562,3.74672794342041,3.7460289001464844,3.7462539672851562
2025-07-16,3.746320962905884,3.756058931350708,3.7454769611358643,3.746320962905884
2025-07-17,3.746246099472046,3.747020959854126,3.745867967605591,3.746246099472046
2025-07-18,3.7466371059417725,3.747117042541504,3.7464919090270996,3.7466371059417725
2025-07-21,3.7488250732421875,3.7506000995635986,3.7464730739593506,3.7488250732421875
2025-07-22,3.747114896774292,3.74780011177063,3.7468199729919434,3.747114896774292
2025-07-23,3.7470409870147705,3.7476119995117188,3.7468039989471436,3.7470409870147705
2025-07-24,3.747373104095459,3.747894048690796,3.7464020252227783,3.747373104095459
2025-07-25,3.7472081184387207,3.7479159832000732,3.7469160556793213,3.7472081184387207
2025-07-28,3.7462379932403564,3.750999927520752,3.746685028076172,3.7462379932403564
2025-07-29,3.7467598915100098,3.750699996948242,3.7461791038513184,3.7467598915100098
2025-07-30,3.746346950531006,3.7475500106811523,3.7460548877716064,3.746346950531006
2025-07-31,3.7468650341033936,3.7471799850463867,3.7464120388031006,3.7468650341033936
2025-08-01,3.746872901916504,3.7476439476013184,3.7462470531463623,3.746872901916504
2025-08-04,3.750699996948242,3.7511000633239746,3.746614933013916,3.750699996948242
2025-08-05,3.7473340034484863,3.748228073120117,3.7470920085906982,3.7473340034484863
2025-08-06,3.7478721141815186,3.752000093460083,3.74777889251709,3.7478721141815186
2025-08-07,3.7480969429016113,3.7488389015197754,3.747243881225586,3.7480969429016113
2025-08-08,3.748399019241333,3.749039888381958,3.748337984085083,3.748399019241333
2025-08-11,3.7485671043395996,3.752500057220459,3.686131000518799,3.7485671043395996
2025-08-12,3.7484629154205322,3.7491579055786133,3.747899055480957,3.7484629154205322
2025-08-13,3.7487480640411377,3.751800060272217,3.7475929260253906,3.7487480640411377
2025-08-14,3.748076915740967,3.751699924468994,3.747709035873413,3.748076915740967
2025-08-15,3.748116970062256,3.7485909461975098,3.7478880882263184,3.748116970062256
2025-08-18,3.7518999576568604,3.752700090408325,3.747807025909424,3.7518999576568604
2025-08-19,3.748049020767212,3.7486979961395264,3.747870922088623,3.748049020767212
2025-08-20,3.7483229637145996,3.7488019466400146,3.7481229305267334,3.7483229637145996
2025-08-21,3.748626947402954,3.7489049434661865,3.7482669353485107,3.748626947402954
2025-08-22,3.748455047607422,3.749329090118408,3.746471881866455,3.748455047607422
2025-08-25,3.751699924468994,3.751699924468994,3.7474400997161865,3.751699924468994
2025-08-26,3.747864007949829,3.7516000270843506,3.747443914413452,3.747864007949829
2025-08-27,3.747889995574951,3.7483420372009277,3.747756004333496,3.747889995574951
2025-08-28,3.747976064682007,3.7518999576568604,3.747519016265869,3.747976064682007
2025-08-29,3.7478489875793457,3.751800060272217,3.7477219104766846,3.7478489875793457
2025-09-01,3.752000093460083,3.752000093460083,3.7481000423431396,3.752000093460083
2025-09-02,3.7483670711517334,3.748486042022705,3.747786045074463,3.7483670711517334
2025-09-03,3.748260021209717,3.751800060272217,3.7476699352264404,3.748260021209717
2025-09-04,3.747828960418701,3.748300075531006,3.7474288940429688,3.747828960418701
2025-09-05,3.7478270530700684,3.749340057373047,3.747462034225464,3.7478270530700684
2025-09-08,3.7444939613342285,3.7516000270843506,3.7444939613342285,3.7444939613342285
2025-09-09,3.7476000785827637,3.751699924468994,3.746953010559082,3.7476000785827637
2025-09-10,3.747680902481079,3.751199960708618,3.746917963027954,3.747680902481079
2025-09-11,3.747415065765381,3.751199960708618,3.7470920085906982,3.747415065765381
2025-09-12,3.747385025024414,3.7476820945739746,3.7471389770507812,3.747385025024414
2025-09-15,3.7500998973846436,3.7500998973846436,3.738835096359253,3.7500998973846436
2025-09-16,3.7466259002685547,3.746933937072754,3.746335029602051,3.7466259002685547
2025-09-17,3.746696949005127,3.7474920749664307,3.7465949058532715,3.746696949005127
2025-09-18,3.7469229698181152,3.751499891281128,3.745945930480957,3.7469229698181152
2025-09-19,3.7463879585266113,3.7463951110839844,3.7459559440612793,3.7463879585266113
2025-09-22,3.7467379570007324,3.7469429969787598,3.6954429149627686,3.7467379570007324
2025-09-23,3.7462880611419678,3.746716022491455,3.74617600440979,3.7462880611419678
2025-09-24,3.746577024459839,3.747067928314209,3.746279001235962,3.746577024459839
2025-09-25,3.746509075164795,3.746596097946167,3.7461280822753906,3.746509075164795
2025-09-26,3.7461650371551514,3.746640920639038,3.7459559440612793,3.7461650371551514
2025-09-29,3.7466859817504883,3.7502999305725098,3.7459769248962402,3.7466859817504883
2025-09-30,3.7460670471191406,3.7463719844818115,3.745673894882202,3.7460670471191406
2025-10-01,3.7459540367126465,3.7499001026153564,3.745358943939209,3.7459540367126465
2025-10-02,3.746112108230591,3.7464890480041504,3.7456119060516357,3.746112108230591
2025-10-03,3.7459371089935303,3.749799966812134,3.745810031890869,3.7459371089935303
2025-10-06,3.741718053817749,3.750200033187866,3.741718053817749,3.741718053817749
2025-10-07,3.7464239597320557,3.7473950386047363,3.746320962905884,3.7464239597320557
2025-10-08,3.7467570304870605,3.747757911682129,3.7463150024414062,3.7467570304870605
2025-10-09,3.7465031147003174,3.746893882751465,3.746264934539795,3.7465031147003174
2025-10-10,3.7457220554351807,3.7470641136169434,3.7457220554351807,3.7457220554351807
2025-10-13,3.750200033187866,3.750200033187866,3.745698928833008,3.750200033187866
2025-10-14,3.7459850311279297,3.7464540004730225,3.745054006576538,3.7459850311279297
2025-10-15,3.74601411819458,3.7499001026153564,3.745500087738037,3.74601411819458
2025-10-16,3.745990037918091,3.7466928958892822,3.745832920074463,3.745990037918091
2025-10-17,3.7461891174316406,3.7464849948883057,3.7458689212799072,3.7461891174316406
2025-10-20,3.749799966812134,3.749799966812134,3.7458460330963135,3.749799966812134
2025-10-21,3.745816946029663,3.746311902999878,3.745816946029663,3.745816946029663
2025-10-22,3.745743989944458,3.75,3.745743989944458,3.745743989944458
2025-10-23,3.7461249828338623,3.7500998973846436,3.74548602104187,3.7461249828338623
2025-10-24,3.745728015899658,3.746825933456421,3.7452399730682373,3.745728015899658
2025-10-27,3.749300003051758,3.7497000694274902,3.74554705619812,3.749300003051758
2025-10-28,3.7458419799804688,3.746709108352661,3.745616912841797,3.7458419799804688
2025-10-29,3.7456939220428467,3.7497000694274902,3.7456910610198975,3.7456939220428467
2025-10-30,3.746047019958496,3.746474027633667,3.745577096939087,3.746047019958496
2025-10-31,3.745985984802246,3.7464749813079834,3.745755910873413,3.745985984802246
2025-11-03,3.7461509704589844,3.7499001026153564,3.745884895324707,3.7461509704589844
2025-11-04,3.7454209327697754,3.7499001026153564,3.745816946029663,3.7454209327697754
2025-11-05,3.7456259727478027,3.7463200092315674,3.7454400062561035,3.7456259727478027
2025-11-06,3.7460949420928955,3.746691942214966,3.7459750175476074,3.7460949420928955
2025-11-07,3.7462658882141113,3.75,3.745872974395752,3.7462658882141113
2025-11-10,3.7499001026153564,3.75,3.7460010051727295,3.7499001026153564
2025-11-11,3.7461769580841064,3.7489030361175537,3.7455029487609863,3.7461769580841064
2025-11-12,3.746164083480835,3.75,3.7457358837127686,3.746164083480835
