Date,Open,High,Low,Close
2021-07-19,0.6966000199317932,0.6991000175476074,0.6945000290870667,0.6977999806404114
2021-07-26,0.697700023651123,0.7020000219345093,0.6899999976158142,0.6962000131607056
2021-08-02,0.6960999965667725,0.7088000178337097,0.6952000260353088,0.7009999752044678
2021-08-09,0.7006999850273132,0.7060999870300293,0.6966999769210815,0.7042999863624573
2021-08-16,0.7038000226020813,0.7044000029563904,0.6804999709129333,0.683650016784668
2021-08-23,0.6836000084877014,0.7019000053405762,0.6826500296592712,0.7012500166893005
2021-08-30,0.7012500166893005,0.7170500159263611,0.6986500024795532,0.7164999842643738
2021-09-06,0.7156000137329102,0.7160000205039978,0.7076500058174133,0.7122499942779541
2021-09-13,0.7117000222206116,0.7146499752998352,0.702049970626831,0.7033500075340271
2021-09-20,0.7033500075340271,0.708899974822998,0.697700023651123,0.7003999948501587
2021-09-27,0.7005000114440918,0.7028499841690063,0.6855499744415283,0.6944500207901001
2021-10-04,0.6930500268936157,0.6977999806404114,0.6870999932289124,0.6930000185966492
2021-10-11,0.6918500065803528,0.7072499990463257,0.6905500292778015,0.7064499855041504
2021-10-18,0.7083500027656555,0.7214499711990356,0.7045000195503235,0.7139000296592712
2021-10-25,0.7149999737739563,0.7213000059127808,0.7125999927520752,0.7160999774932861
2021-11-01,0.7156999707221985,0.7194499969482422,0.7069000005722046,0.7112500071525574
2021-11-08,0.7109000086784363,0.7173500061035156,0.699400007724762,0.7039999961853027
2021-11-15,0.7034500241279602,0.7077999711036682,0.6976500153541565,0.699150025844574
2021-11-22,0.6988999843597412,0.7010999917984009,0.6802999973297119,0.6819999814033508
2021-11-29,0.6814000010490417,0.6867499947547913,0.674049973487854,0.6747499704360962
2021-12-06,0.6751000285148621,0.6822500228881836,0.6736000180244446,0.6792500019073486
2021-12-13,0.6797999739646912,0.682449996471405,0.6690000295639038,0.6730999946594238
2021-12-20,0.6719499826431274,0.6833000183105469,0.6692000031471252,0.6826500296592712
2021-12-27,0.6795499920845032,0.6850000023841858,0.6779000163078308,0.6843500137329102
2022-01-03,0.6843500137329102,0.6848999857902527,0.6725999712944031,0.6769000291824341
2022-01-10,0.6765999794006348,0.6883999705314636,0.6728500127792358,0.6801000237464905
2022-01-17,0.6800000071525574,0.6812000274658203,0.6701499819755554,0.6707000136375427
2022-01-24,0.6707000136375427,0.6721500158309937,0.652400016784668,0.6527500152587891
2022-01-31,0.6545000076293945,0.667900025844574,0.6534000039100647,0.6605499982833862
2022-02-07,0.6611999869346619,0.672950029373169,0.6599000096321106,0.663100004196167
2022-02-14,0.6636000275611877,0.6726999878883362,0.6589000225067139,0.6696500182151794
2022-02-21,0.6690999865531921,0.6807500123977661,0.6628000140190125,0.6746000051498413
2022-02-28,0.6690999865531921,0.6872000098228455,0.6674500107765198,0.6866000294685364
2022-03-07,0.6855999827384949,0.692550003528595,0.6796500086784363,0.6802499890327454
2022-03-14,0.6808000206947327,0.6902499794960022,0.6717000007629395,0.6895999908447266
2022-03-21,0.6891999840736389,0.697950005531311,0.6854000091552734,0.6956499814987183
2022-03-28,0.6956999897956848,0.6988999843597412,0.6866499781608582,0.6905500292778015
2022-04-04,0.6912999749183655,0.7026000022888184,0.6815500259399414,0.6835500001907349
2022-04-11,0.6841999888420105,0.6895999908447266,0.6733499765396118,0.6784999966621399
2022-04-18,0.6758000254631042,0.6807000041007996,0.6620000004768372,0.6622999906539917
2022-04-25,0.6628999710083008,0.6640999913215637,0.6449499726295471,0.6467000246047974
2022-05-02,0.6459000110626221,0.6565499901771545,0.6389999985694885,0.6406499743461609
2022-05-09,0.6406999826431274,0.6406999826431274,0.621399998664856,0.6258999705314636
2022-05-16,0.628000020980835,0.6414499878883362,0.6226500272750854,0.6377500295639038
2022-05-23,0.6406999826431274,0.6547499895095825,0.640250027179718,0.6530500054359436
2022-05-30,0.6534500122070312,0.6575499773025513,0.6459500193595886,0.6510999798774719
2022-06-06,0.6506500244140625,0.6535999774932861,0.6345999836921692,0.6360999941825867
2022-06-13,0.633899986743927,0.638450026512146,0.6185500025749207,0.6298499703407288
2022-06-20,0.6301000118255615,0.6353999972343445,0.6236000061035156,0.6311500072479248
2022-06-27,0.6306999921798706,0.6319500207901001,0.6141999959945679,0.6206499934196472
